,veri,predetti
34356,4.5224686573419604e-07,4.3388892447462695
34357,4.5224686573419604e-07,4.604888335916556
34358,-4.999999467812074,3.7606409233248
34359,-11.00000261409376,1.5965785972380502
34360,-8.999996161648298,-0.4600287527191398
34361,-8.00000104095291,-3.1244614934118573
34362,-6.999997814730179,-3.014582964603491
34363,-6.000002694034805,-0.13948756798500028
34364,-4.999999467812074,2.0598175910361647
34365,-4.999999467812074,2.708535367271722
34366,-3.0000011208939696,2.721950015042296
34367,-3.9999962415893435,2.4668609636902517
34368,-9.999999387871028,4.372446127991083
34369,-16.999997654848073,2.4684982802157265
34370,-23.000000801129758,-2.9030103805781664
34371,-23.000000801129758,-6.674666263329939
34372,-21.999997574907027,-10.618921245553949
34373,-13.999996081707238,-12.130950634717436
34374,-11.999997734789133,-12.061899647190245
34375,-6.999997814730179,-9.045500592212633
34376,-3.0000011208939696,-5.932297224048355
34377,-3.0000011208939696,-3.933595761506865
34378,4.5224686573419604e-07,-1.1719696423144939
34379,-4.999999467812074,-0.10574425761105033
34380,-6.999997814730179,-2.0838982083106146
34381,-9.999999387871028,-1.5691161660695627
34382,-8.00000104095291,-2.9983800154232085
34383,-8.00000104095291,-3.7900792941801313
34384,-9.999999387871028,-2.5089763793269526
34385,-16.999997654848073,-2.671459780661621
34386,-21.999997574907027,-6.489852134135518
34387,-18.999996001766192,-8.289368367484258
34388,-18.000000881070804,-9.891247527364825
34389,-14.999999307929968,-11.082703309684774
34390,-13.999996081707238,-9.873269467694058
34391,-13.999996081707238,-7.924449420487974
34392,-13.999996081707238,-6.641052641393657
34393,-11.999997734789133,-7.5925686029858355
34394,-11.00000261409376,-8.11846332322898
34395,-8.999996161648298,-6.5900931909202
34396,-6.999997814730179,-5.784501038278819
34397,-3.9999962415893435,-5.664223117875494
34398,4.5224686573419604e-07,-3.646246711286622
34399,3.0000020253877153,-1.9852215183052238
34400,6.999998719223925,0.14923131635804054
34401,6.000003598528551,2.518412117660546
34402,5.00000037230582,4.558354503378268
34403,6.000003598528551,6.6546303042050425
34404,5.00000037230582,6.304698477285967
34405,5.00000037230582,6.104759434049313
34406,5.00000037230582,6.293893809323322
34407,3.999997146083089,6.291478362171887
34408,6.000003598528551,7.432542080933132
34409,6.000003598528551,7.597586828911602
34410,5.00000037230582,8.074224259425577
34411,5.00000037230582,9.251941172880791
34412,6.999998719223925,9.913952013976626
34413,8.000001945446655,11.087064987894863
34414,8.000001945446655,13.227402435417005
34415,8.000001945446655,13.883528663653948
34416,8.000001945446655,13.726370593790747
34417,10.00000029236476,13.144871955900413
34418,13.00000186550561,13.025372166123063
34419,13.999996986200983,13.533888635719606
34420,18.999996906259923,15.437236674470782
34421,25.00000005254161,17.39207102297341
34422,34.9999998926595,19.263240118129914
34423,39.99999981271845,24.552501992864606
34424,44.000000559318345,30.52492202956124
34425,41.999998159636554,36.86412933730922
34426,43.000001385859285,40.01809134977217
34427,38.00000146580034,40.424709182240186
34428,35.99999906611856,38.98756270753496
34429,35.99999906611856,37.39906982607922
34430,36.99999823957761,34.48267271482935
34431,38.00000146580034,34.005962334569176
34432,39.0000006392594,34.23575403504995
34433,39.99999981271845,34.488751860344706
34434,40.9999989861775,36.357031334999576
34435,41.999998159636554,37.52678862059335
34436,39.99999981271845,39.17540425119604
34437,39.99999981271845,40.40694186628062
34438,25.00000005254161,40.7212782698254
34439,11.00000351858749,37.33295303945412
34440,1.0000036784695965,31.649312678555674
34441,-4.999999467812074,20.91457110039613
34442,-4.999999467812074,14.232301400161433
34443,-4.999999467812074,10.182261180442737
34444,-1.000002773975865,8.731833799168285
34445,16.99999855934182,9.931889546010623
34446,48.00000130591823,12.420586348145193
34447,49.999999652836344,25.675709234865394
34448,79.99999917319002,46.414750635404026
34449,81.99999954648997,66.90834450937798
34450,76.99999962643102,76.795235768037
34451,68.00000098615402,89.69702858549503
34452,23.000001705623504,86.68514228287165
34453,1.0000036784695965,72.50321921384291
34454,-6.000002694034805,48.01680811688638
34455,-11.999997734789133,21.64217186883907
34456,-16.999997654848073,10.838006448894063
34457,-16.999997654848073,5.896828340841779
34458,-9.999999387871028,1.2079671937865442
34459,1.9999987991649846,-1.4381956882506728
34460,-1.999997894671239,0.3933941168371291
34461,8.99999706614203,4.655442510022326
34462,8.99999706614203,8.87221342740908
34463,16.000003438646445,10.560740674701975
34464,15.000000212423714,13.857072222371087
34465,18.00000178556455,15.131390810829117
34466,20.000000132482654,17.503586868307252
34467,26.00000327876434,18.235929370252165
34468,28.999996746377818,20.94105996378842
34469,31.00000319882328,24.295581092330593
34470,38.00000146580034,28.66973703434647
34471,43.000001385859285,32.5570831090193
34472,44.000000559318345,37.79254454594302
34473,45.99999890623645,42.769970572321576
34474,49.999999652836344,45.84038891434872
34475,51.99999799975445,48.02726019440913
34476,54.00000039943624,51.04284869665136
34477,55.99999874635434,53.76177489774381
34478,59.000000319495186,55.03140038586399
34479,54.00000039943624,56.8191798156044
34480,29.99999997260055,56.91711484985692
34481,31.00000319882328,51.42259265317779
34482,21.999998479400773,42.31914924642951
34483,16.99999855934182,31.647586201229316
34484,15.000000212423714,28.302378323616665
34485,11.00000351858749,22.73144937333676
34486,8.000001945446655,19.059540110201084
34487,23.000001705623504,16.629794808510837
34488,26.999998399459713,16.344618039621423
34489,33.0000015457414,20.842342746146258
34490,26.999998399459713,28.602534107055945
34491,16.99999855934182,31.067562769317362
34492,26.999998399459713,29.23593243659279
34493,26.00000327876434,24.67697047090985
34494,40.9999989861775,24.148757569843525
34495,31.999998319518667,29.69763948572104
34496,50.999998826295396,31.292726213679117
34497,54.99999957289529,39.290146096416706
34498,43.000001385859285,40.799982940430986
34499,36.99999823957761,49.452580704705134
34500,31.999998319518667,47.813809237073656
34501,26.00000327876434,37.64311914917536
34502,23.999996826318878,32.99368733993276
34503,13.999996986200983,27.429737248704498
34504,8.000001945446655,22.605440845094293
34505,10.00000029236476,19.081198079290488
34506,3.0000020253877153,14.895163321629411
34507,-13.999996081707238,12.250710705863852
34508,-13.999996081707238,8.468104255657067
34509,-13.999996081707238,3.39531669996083
34510,-24.00000402735249,-1.1081386144031597
34511,-1.999997894671239,-2.1461972915520704
34512,-6.000002694034805,-0.22479824338394394
34513,-8.999996161648298,1.4202509551830644
34514,-11.999997734789133,8.391199012124034
34515,-14.999999307929968,2.258548910697101
34516,-14.999999307929968,-0.054873967938490864
34517,-11.999997734789133,-0.9679697298735732
34518,-6.999997814730179,-1.3973357248600706
34519,-1.999997894671239,-0.48711742513559386
34520,1.0000036784695965,2.76553343562378
34521,6.999998719223925,6.535300730502115
34522,8.99999706614203,7.550242443637941
34523,13.00000186550561,9.59817687932653
34524,18.00000178556455,12.33148228594466
34525,18.00000178556455,14.025991412424673
34526,21.999998479400773,16.234277495753872
34527,26.00000327876434,18.079671013925235
34528,31.00000319882328,19.12605406766653
34529,35.99999906611856,24.09666334554052
34530,40.9999989861775,29.399137229861935
34531,41.999998159636554,34.22905076392834
34532,44.000000559318345,39.118916831067274
34533,46.9999980796955,44.22114366211259
34534,45.99999890623645,49.251474465529526
34535,40.9999989861775,53.875929092231324
34536,44.000000559318345,55.47950230732885
34537,53.000001225977186,54.64092065835742
34538,57.000001972577074,54.78666614570645
34539,55.99999874635434,60.489925935564806
34540,59.99999949295424,63.6488850056414
34541,64.00000023955414,59.9132662975047
34542,68.00000098615402,58.291532648370946
34543,71.99999970637208,63.12391026275291
34544,78.00000082627191,68.06039527046732
34545,74.99999925313108,73.58718354516017
34546,65.99999858647223,77.76822327158946
34547,58.00000114603613,77.83160444273265
34548,46.9999980796955,70.37984258230864
34549,35.99999906611856,59.85259237249768
34550,45.99999890623645,49.94228829807715
34551,49.999999652836344,44.248973990281925
34552,45.99999890623645,44.21277065235609
34553,45.99999890623645,48.366265770455264
34554,53.000001225977186,47.45480327228197
34555,48.00000130591823,48.509218903630895
34556,50.999998826295396,51.37244780820339
34557,50.999998826295396,53.68461838286281
34558,49.00000047937729,53.590942803234725
34559,48.00000130591823,55.378041368677415
34560,45.99999890623645,56.310509340988126
34561,44.9999997327774,58.16064459266147
34562,48.00000130591823,60.05608163671531
34563,41.999998159636554,59.573417746613764
34564,44.000000559318345,55.68736045079019
34565,48.00000130591823,52.12831255052909
34566,34.9999998926595,51.45628327762394
34567,49.00000047937729,52.7356353985687
34568,58.00000114603613,53.17924685787954
34569,60.99999866641329,54.82145506910904
34570,39.99999981271845,66.99353157548478
34571,34.9999998926595,70.75283666093118
34572,43.000001385859285,62.03676451194927
34573,45.99999890623645,48.90874034690064
34574,21.999998479400773,47.90308351534862
34575,39.0000006392594,46.71296919780574
34576,36.99999823957761,42.37341980482701
34577,50.999998826295396,36.7307934123389
34578,53.000001225977186,46.57028759979646
34579,48.00000130591823,52.846697334370724
34580,54.00000039943624,56.609907257619824
34581,46.9999980796955,53.729000197888645
34582,43.000001385859285,54.86541539671248
34583,55.99999874635434,55.067044442402405
34584,64.00000023955414,49.83176943260783
34585,69.99999933307214,54.950843602258054
34586,71.99999970637208,68.00080140698022
34587,71.00000053291302,76.25743808087478
34588,73.00000090621297,83.282358818083
34589,78.00000082627191,86.95485167918815
34590,86.00000029308987,91.99929724530085
34591,88.99999983984887,100.61439934663169
34592,91.00000021314881,107.64881976189858
34593,81.99999954648997,109.99671291539266
34594,79.99999917319002,106.26173049115323
34595,76.00000045297197,100.64499517941506
34596,69.99999933307214,92.9239636475335
34597,66.99999978631314,87.16314954750843
34598,58.00000114603613,81.10616049116572
34599,51.99999799975445,74.04318632941317
34600,44.000000559318345,68.01005994560012
34601,33.0000015457414,59.8138357934554
34602,39.0000006392594,51.67711837037874
34603,31.00000319882328,46.11841660811207
34604,34.9999998926595,41.70569051418306
34605,34.00000071920044,42.732077231942476
34606,40.9999989861775,39.746568341710265
34607,23.000001705623504,41.85415540595929
34608,28.999996746377818,38.95886103517508
34609,33.0000015457414,36.41588151635199
34610,28.999996746377818,32.36758398501436
34611,36.99999823957761,35.482436827995144
34612,44.000000559318345,37.68357788896195
34613,41.999998159636554,37.97182665271846
34614,45.99999890623645,41.32914013543404
34615,51.99999799975445,44.28780757183408
34616,54.99999957289529,45.45684346549335
34617,48.00000130591823,49.208470590153844
34618,34.9999998926595,51.56604427628568
34619,23.999996826318878,46.91726901475875
34620,21.999998479400773,37.5702382999735
34621,6.999998719223925,28.855369821803635
34622,-3.0000011208939696,21.193028387109237
34623,10.00000029236476,15.117116977159043
34624,-8.999996161648298,9.07631060617824
34625,-8.999996161648298,6.270136508649273
34626,-3.0000011208939696,6.189535144642903
34627,6.999998719223925,1.443181492067012
34628,10.00000029236476,3.6653847658627257
34629,8.99999706614203,7.6327648176271765
34630,18.00000178556455,11.604724492346534
34631,23.000001705623504,13.825501193327966
34632,21.000003358705385,16.7132250015637
34633,18.00000178556455,20.281140348749872
34634,16.000003438646445,20.225236526590592
34635,13.999996986200983,18.509304491314424
34636,16.000003438646445,17.169582402638426
34637,15.000000212423714,16.67422930946448
34638,28.000001625682444,15.582106764865586
34639,39.0000006392594,17.728142398117456
34640,46.9999980796955,23.25765210361935
34641,50.999998826295396,32.82720791361268
34642,44.9999997327774,41.38195169890785
34643,39.0000006392594,45.458270038307624
34644,34.9999998926595,43.661748797316115
34645,31.00000319882328,38.301749985364644
34646,31.00000319882328,34.640969611285755
34647,26.999998399459713,33.60782288371327
34648,31.999998319518667,33.11283859203391
34649,34.00000071920044,32.58966732898165
34650,34.00000071920044,32.57339953558254
34651,36.99999823957761,35.236835296410746
34652,34.9999998926595,36.70551632528601
34653,36.99999823957761,37.412650637160546
34654,34.00000071920044,38.49074656667364
34655,35.99999906611856,39.22144364656573
34656,40.9999989861775,39.66154541253238
34657,44.9999997327774,39.89508997217797
34658,44.9999997327774,45.47552265328023
34659,48.00000130591823,49.9378221525052
34660,49.00000047937729,50.5040580823883
34661,50.999998826295396,50.41668049751412
34662,54.00000039943624,52.149070806082214
34663,59.000000319495186,52.1582705796288
34664,62.00000189263602,53.856212396943164
34665,64.99999941301319,57.52792712742235
34666,63.00000106609508,60.42539377953737
34667,54.99999957289529,61.8638574024376
34668,54.00000039943624,60.76966794836349
34669,45.99999890623645,56.47772637029742
34670,45.99999890623645,52.099262340493
34671,44.9999997327774,47.56585304979297
34672,36.99999823957761,43.20454031586924
34673,43.000001385859285,41.580131842708724
34674,43.000001385859285,39.28715110405947
34675,45.99999890623645,37.463512821305756
34676,44.000000559318345,40.60621220351059
34677,43.000001385859285,41.64873702623145
34678,46.9999980796955,41.56837882804569
34679,41.999998159636554,41.73708727438808
34680,49.999999652836344,41.54465394948106
